favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
13,Twitter for iPhone,.@Phishie_Philly @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC now that's a visual.,Phishie_Philly,False,Sat Sep 10 14:49:09 +0000 2016,8,774620732471046146
38,Twitter for iPhone,.@RonnaldAnderson @realDonaldTrump will you leave when #CrookedHillary loses? #troll,RonnaldAnderson,False,Sat Sep 10 14:48:20 +0000 2016,23,774620529714139138
23,Twitter for iPhone,.@Daveinwi4trump @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC Don't! #boycott,Daveinwi4trump,False,Sat Sep 10 14:46:45 +0000 2016,6,774620128394747904
43,Twitter for iPhone,.@MadaGasp @brikeilarcnn @donlemon @amjoyshow @CNN @MSNBC not true..she's just a true hater of @realDonaldTrump,MadaGasp,False,Sat Sep 10 14:45:07 +0000 2016,23,774619719664099329
219,Twitter for iPhone,"Just when you thought there couldn't be more biased moderators than @brikeilarcnn &amp; @donlemon, along comes @amjoyshow. Shame on @CNN @MSNBC",,False,Sat Sep 10 14:39:20 +0000 2016,106,774618262839631872
141,Twitter for iPhone,.@DonaldJTrumpJr and then you watch @CNN or @MSNBC and they want you to believe the exact opposite of #CrookedHillary and @ClintonGlobal,DonaldJTrumpJr,False,Sat Sep 10 14:32:09 +0000 2016,87,774616456596168704
0,Twitter for iPhone,RT @DonaldJTrumpJr: You know what's #deplorable? Hillary peddling Govt access to foreign nations for her own personal enrichment while sell…,,True,Sat Sep 10 14:30:21 +0000 2016,4719,774616005242920960
0,Twitter for iPhone,"RT @PastorDScott: ""Birtherism"" for Trump was ALWAYS POLITICAL...NEVER RACIAL!!!!! (The same as it was for Ted Cruz)",,True,Sat Sep 10 03:02:54 +0000 2016,96,774442999422062592
0,Twitter for iPhone,RT @NDCTrump: Pastor Darrell Scott and Pastor James Davis sitting with the next president of United States @realDonaldTrump https://t.co/c3…,,True,Fri Sep 09 09:51:46 +0000 2016,1247,774183505832009728
0,Twitter for iPhone,"RT @DanScavino: 'A Very Bad Poll for HRC - The frontrunner has outspent Trump almost 5-to-1, but still watched her lead evaporate' 
https:/…",,True,Thu Sep 08 03:25:46 +0000 2016,2493,773723981341921281
40,Twitter for iPhone,.@freedom8896 @JoyAnnReid @JoshSchwerin @NBCPolitics @WomenForCohen so long #troll. Bye,freedom8896,False,Thu Sep 08 02:59:12 +0000 2016,16,773717292077244428
