favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,RT @SpeakerRyan: Judge Neil Gorsuch is a phenomenal nominee for the #SCOTUS. https://t.co/qQIeFmXE3O https://t.co/QoiGqCZ2dH,,True,Wed Feb 01 01:19:08 +0000 2017,2930,826600739191521280
0,Twitter Web Client,RT @GorsuchFacts: .@POTUS Trump keeps another promise to the American people by nominating Judge Neil Gorsuch to #SCOTUS. #JusticeGorsuch h…,,True,Wed Feb 01 21:21:11 +0000 2017,1051,826903245037694980
0,Twitter Web Client,RT @POTUS: Presidential Memorandum Organization of the National Security Council and the Homeland Security Council: https://t.co/8bMNArkQH1…,,True,Sun Jan 29 17:53:40 +0000 2017,4219,825763859503919105
0,Twitter Web Client,RT @SenateMajLdr: My statement on @POTUS' excellent selection of Neil Gorsuch as our next #SCOTUS Justice https://t.co/z7TNYvd0ie,,True,Wed Feb 01 01:19:30 +0000 2017,3655,826600832992960512
0,Twitter for iPhone,RT @POTUS: Statement Regarding Recent Executive Order Concerning Extreme Vetting: https://t.co/junoy06y2R,,True,Sun Jan 29 23:18:40 +0000 2017,7896,825845649492946944
4700,Twitter Web Client,.@POTUS Trump: Cutting Red Tape for American Businesses https://t.co/TArdN89Ze2,,False,Wed Feb 15 21:28:45 +0000 2017,1003,831978580250877964
0,Twitter Web Client,RT @POTUS: Moment of prayer last night after my nomination of Judge Neil Gorsuch for #SCOTUS. It was an honor having Maureen and Fr. Scalia…,,True,Wed Feb 01 18:07:19 +0000 2017,15314,826854458659393540
0,Twitter Web Client,RT @POTUS: #JusticeGorsuch #SCOTUS https://t.co/Y96Hi2bbIj,,True,Wed Feb 01 01:12:28 +0000 2017,4994,826599060949839872
7434,Twitter Web Client,"""America is a nation of believers."" - @POTUS Trump speaking at #nationalprayerbreakfast",,False,Thu Feb 02 14:27:32 +0000 2017,1544,827161536183480326
13504,Twitter Web Client,A behind-the-scenes look as @POTUS Trump walks out to be sworn in as America's 45th President. #Inauguration https://t.co/mtoKzZDoW3,,False,Sat Jan 21 20:09:30 +0000 2017,2926,822898940802699271
10905,Twitter Web Client,Happy #PresidentsDay! Learn more about all 45 of our Presidents here: https://t.co/wDA3f2vyej https://t.co/mYDND35V3G,,False,Mon Feb 20 16:08:37 +0000 2017,3119,833709956096487424
0,Twitter Web Client,"RT @GorsuchFacts: Judge Gorsuch defends the Constitution &amp; protects individual rights, incl religious liberty, against gov't attack. #Justi…",,True,Wed Feb 01 01:25:12 +0000 2017,4698,826602268116078593
0,Twitter for iPhone,RT @POTUS: Signed some additional executive orders in the Oval Office moments ago- https://t.co/fgIaVW5aJD,,True,Sat Jan 28 21:54:11 +0000 2017,8182,825461998519468032
6816,Twitter Web Client,Coming up LIVE: @POTUS Trump participates in a joint press conference with @IsraeliPM Netanyahu:… https://t.co/musxcl7Eg0,,False,Wed Feb 15 16:21:51 +0000 2017,1576,831901345636577280
3910,TweetDeck,Join us LIVE as @POTUS Trump signs H.J.Res. 38: https://t.co/T2M5qxSWBs,,False,Thu Feb 16 20:44:03 +0000 2017,695,832329716837281792
0,Twitter for iPhone,"RT @POTUS: Join us live at the @WhiteHouse for the swearing in of our new Attorney General, @SenatorSessions!  
LIVE: https://t.co/cikeZjU1…",,True,Thu Feb 09 15:49:46 +0000 2017,3531,829718945397612547
0,Twitter Web Client,RT @GorsuchFacts: BREAKING: @POTUS Trump has nominated Judge Neil Gorsuch for #SCOTUS! #JusticeGorsuch https://t.co/Ugj1Kv3Xp2,,True,Wed Feb 01 01:06:04 +0000 2017,4522,826597453411581953
0,Twitter Web Client,"RT @POTUS: #InaugurationDay Speech🇺🇸
https://t.co/2h8yWMYQz9 https://t.co/Q9u8n9vez2",,True,Fri Jan 20 19:15:18 +0000 2017,20574,822522909939810304
0,Twitter for iPhone,RT @realDonaldTrump: Great meeting with Ford CEO Mark Fields and General Motors CEO Mary Barra at the @WhiteHouse today. https://t.co/T0eIg…,,True,Wed Jan 25 00:47:18 +0000 2017,19036,824056015230472197
15599,Twitter Web Client,An incredible moment in American history — @POTUS Trump taking the oath of office. https://t.co/o1N1QMGB1s,,False,Fri Jan 20 20:06:58 +0000 2017,4550,822535914937257989
0,Twitter Web Client,RT @POTUS: Presidential Memorandum Plan to Defeat the Islamic State of Iraq and Syria: https://t.co/MWvPlRQ8ZI https://t.co/1IkgK8wEWF,,True,Sun Jan 29 17:53:33 +0000 2017,6655,825763830395449345
0,Twitter Web Client,"RT @GorsuchFacts: Yesterday, #SCOTUS nominee Judge Gorsuch met with Senators all over the Capitol…he also met with this puppy. #JusticeGors…",,True,Fri Feb 03 17:33:22 +0000 2017,4522,827570689846702080
0,Twitter Web Client,RT @GorsuchFacts: 11 current Dem Senators &amp; 20 current GOP Senators were in office when Judge Gorsuch was confirmed w/out oppo in '06. #Jus…,,True,Wed Feb 01 01:45:49 +0000 2017,6326,826607453856989184
10785,Twitter Web Client,.@POTUS Trump cuts through more red tape: https://t.co/KfAyQ757aq,,False,Fri Feb 24 19:30:46 +0000 2017,2205,835210377768075264
3671,Twitter Web Client,.@POTUS &amp; @FLOTUS invite Americans to wear red today to raise awareness about ❤ disease &amp; improve our nation's heal… https://t.co/HF6eu5Mcfv,WhiteHouse,False,Fri Feb 03 16:00:07 +0000 2017,1085,827547222455775232
0,Twitter for iPhone,RT @realDonaldTrump: I will be making my Supreme Court pick on Thursday of next week.Thank you!,,True,Wed Jan 25 12:45:44 +0000 2017,22184,824236812679966720
0,Twitter for iPhone,RT @realDonaldTrump: I have made my decision on who I will nominate for The United States Supreme Court. It will be announced live on Tuesd…,,True,Mon Jan 30 14:06:28 +0000 2017,25498,826069070114066432
3089,Twitter Web Client,".@GM CEO Mary Barra: ""There's a huge opportunity"" to improve the environment, safety, jobs creation, &amp; ""competitiveness of manufacturing.""",WhiteHouse,False,Tue Jan 24 19:35:45 +0000 2017,885,823977611445633024
0,Twitter for iPhone,"RT @realDonaldTrump: Big day planned on NATIONAL SECURITY tomorrow. Among many other things, we will build the wall!",,True,Wed Jan 25 03:45:42 +0000 2017,55472,824100908829184000
17533,TweetDeck,Join us at 11am EST for @POTUS Trump's Weekly Address: https://t.co/yNfQwKdlE2 https://t.co/0RRosyS5EB,,False,Fri Feb 17 15:14:15 +0000 2017,3443,832609107815325698
128131,Twitter Web Client,"""Do not allow anyone to tell you that it cannot be done. No challenge can match the HEART and FIGHT and SPIRIT of A… https://t.co/bXYAH4cjVB",,False,Sat Jan 21 21:40:10 +0000 2017,28399,822921756734324738
