favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
22,Echofon,Ryan Braun juiced - can we do the playoffs over again? #dbacks,,False,Sun Dec 11 18:44:36 +0000 2011,265,145937041417445377
9,Twitter Web Client,Tune into @FoxBusiness where I will be talking with @trish_regan about #AmericasMostWasted shortly,,False,Thu Jan 07 19:25:17 +0000 2016,8,685180422213492736
24,Twitter Web Client,"I commend #Marines in Yuma #AZ on imp't F-35 milestone, but remain concerned about aircraft capability &amp; reliability: http://t.co/TVbL9a087z",,False,Fri Jul 31 21:30:11 +0000 2015,22,627229798423732224
17,Twitter Web Client,"Check out trailer for new film ""Benghazi 9.11"" from @BuzzJacobs: http://t.co/3bd0NaAf1n",,False,Thu Mar 28 19:31:07 +0000 2013,39,317358205632143360
6,Twitter Web Client,"Must-read Roger Cohen op-ed @nytimes today: ""Intervene in Syria"" http://t.co/CGAlKMWY",,False,Tue Feb 05 13:18:19 +0000 2013,18,298782609977274368
0,Twitter Web Client,RT @SASCMajority: STARTING AT 9:30AM: #SASC hearing on @US_EUCOM posture - watch live: https://t.co/yj67h0qEBl,,True,Tue Mar 01 14:21:04 +0000 2016,12,704672809314811904
17,Twitter Web Client,"Best thing I've read on #Syria in some time - @BBCNews: ""Syria's protracted conflict shows no sign of abating"" http://t.co/q28qxAIoRq",,False,Thu May 09 23:03:32 +0000 2013,50,332631954077933568
7,Twitter Web Client,Had the honor to meet the American hero Capt. Sullenberger,,False,Tue Feb 24 15:09:34 +0000 2009,0,1245114978
9,Echofon,"""These are crimes against humanity &amp; it's impossible that the int'l community is going to stand aside"" -Barak on #Syria http://t.co/pjMhSM0d",,False,Wed May 30 12:52:03 +0000 2012,49,207816641709473794
0,Twitter Web Client,"RT @abc15: Flake, McCain urge U.S. Interior Dept. to build memorial for 2011 Tucson shooting victims
 https://t.co/XUVEfS9Kj2 https://t.co/…",,True,Thu Sep 08 13:33:20 +0000 2016,18,773876878218260481
9,Twitter for Android,Looking forward to it! RT @TakePartLive: Guess who's in studio today!? @SenJohnMcCain! 10pm ET/7pm PT,,False,Tue Oct 21 21:28:19 +0000 2014,7,524673558698795008
64,Twitter for Android,Good news for democracy: The #GOP-led Senate has already cast votes on more amendments in 2015 than it did in all of 2014!,,False,Fri Jan 23 01:11:59 +0000 2015,80,558431920284254208
3,Twitter Web Client,finished up a SASC hearing now meeting gen petraeus,,False,Thu Mar 19 15:04:31 +0000 2009,0,1354743271
1,Echofon,Headed out to speak to the Phoenix Rotary Club,,False,Tue Aug 23 19:45:45 +0000 2011,4,106089763735470080
19,Twitter Web Client,"Must-read @AmbJohnBolton: ""Doubling down on a muddled foreign policy"" http://t.co/IbZf3zIS7M",,False,Thu May 29 15:00:58 +0000 2014,30,472029839378374657
2,Twitter Web Client,"ICYMI, I was on Face yesterday:http://www.cbsnews.com/sections/ftn/main3460.shtml",,False,Mon Feb 09 13:28:40 +0000 2009,0,1191790390
10,Twitter Web Client,"Another Obama foreign policy legacy: ""Death toll rises to 106 in #Iraq's deadliest day in more than two years"" http://t.co/1u0uhW0y",,False,Mon Jul 23 15:07:27 +0000 2012,43,227419664437878784
19,Twitter Web Client,"Check out the new @sidewireinc app - best way to cut thru political noise, co-founded by my fmr spox @tuckerbounds: http://t.co/h6B5iZGCMh",,False,Wed Sep 16 22:11:52 +0000 2015,6,644272517138501632
17,Echofon,"Appreciate #EU lifting arms embargo on #Syrian opposition - there's lots more to do, but this is very helpful",,False,Tue May 28 19:09:11 +0000 2013,48,339458346987950080
6,Twitter Web Client,"Must-read @WSJ: ""War on Terror, Putin-Style - State-backed lawlessness undermines fight vs. jihadists in N. Caucasus"" http://t.co/uD05ejX81P",,False,Mon Oct 21 17:45:52 +0000 2013,9,392346007498797056
6,Echofon,Joining @PiersMorgan tonight talking #Libya and much else @CNN @PiersTonight,,False,Sat Oct 06 00:00:53 +0000 2012,28,254370607041495040
46,Twitter Web Client,#IranDeal not only paves Iran’s path to nuclear capability; it will further Iran’s emergence as a dominant military power in the Middle East,,False,Wed Jul 29 14:26:09 +0000 2015,74,626398307615641600
7,Twitter Web Client,On @FoxandFriends tomorrow 7AM w/ @KellyAyotte from #Tampa where we're launching town hall tour on impact of #defense sequester cuts,,False,Sun Jul 29 23:31:18 +0000 2012,11,229720786649378817
58,Twitter Web Client,"RIP Senator Frank Lautenberg, the last WWII veteran to serve in the US Senate. We salute his years of service to his state and nation",,False,Mon Jun 03 14:42:47 +0000 2013,227,341565632510316544
11,Twitter for Android,Glad to visit @WESTMARC's annual meeting - thanks for all you do for the West Valley and all of #Arizona! http://t.co/Kq3e8Zi9cF,,False,Fri Feb 21 15:20:20 +0000 2014,9,436883091294937088
27,Twitter Web Client,Appreciate @SenJohnBarrasso demanding @EPA be held accountable for Gold King Mine distaster on Navajo Nation https://t.co/NVQQAqXTui,,False,Tue Apr 12 22:33:57 +0000 2016,19,720017139340587008
99,Twitter for iPhone,Thanks to the great people @CIOXHealth for the excellent town hall meeting in #Phoenix today! https://t.co/zxlLYABYfV,,False,Tue Aug 16 22:34:45 +0000 2016,32,765678208121446401
4,Twitter Web Client,"One of the last major figures of the conflict in Indochina - ""Norodom Sihanouk Dies at 89"" http://t.co/ognlcvdv",,False,Mon Oct 15 16:28:21 +0000 2012,11,257880603989516288
21,Twitter for Android,"I regret that this is the case... @WSJ editorial: ""The GOP's Border Spectacle"" http://t.co/KXuV7lQKoB",,False,Sat Aug 02 16:15:52 +0000 2014,50,495603899387371520
41,Twitter Web Client,"Deeply troubled by side deal b/w #Iran &amp; IAEA on mil dimensions of Iran nuclear program, which Congress hasn't seen &amp; US govt isn't party to",,False,Wed Jul 29 14:18:09 +0000 2015,56,626396296774074368
9,Twitter Web Client,Must Read in the Wash Post by Dr. Henry Kissinger http://www.washingtonpost.com/wp-dyn/content/article/2010/06/23/AR2010062302193_pf.html,,False,Thu Jun 24 13:46:06 +0000 2010,25,16930197723
270,Twitter Web Client,"Cindy &amp; I are praying for family &amp; friends of Staff Sgt Kevin McEnroe, Tucson who died in selfless service to nation https://t.co/wjzTewVKKF",,False,Mon Nov 07 16:26:37 +0000 2016,78,795663758010044416
36,Twitter for Android,Headed to the #Phoenix Memorial Day ceremony at the National Memorial Cemetery of #Arizona,,False,Mon May 26 14:54:21 +0000 2014,20,470941009585930240
2,Echofon,Great speech by @MittRomney at @NALEO - a strong and positive message on immigration reform,,False,Thu Jun 21 17:26:06 +0000 2012,17,215858142536417280
1,Twitter for iPhone,http://yfrog.com/nc1bonj,,False,Sat Oct 02 01:10:40 +0000 2010,8,26132120031
14,Twitter Web Client,No time is better than the present to undertake earmark reform Mr. President,,False,Wed Mar 11 13:17:44 +0000 2009,0,1310462801
31,Twitter Web Client,"Must-read @SharylAttkisson: ""Benghazi Bombshell: Clinton State Dept Official Reveals Details of Alleged Doc Review"" http://t.co/qChDwxywqJ",,False,Mon Sep 15 19:11:53 +0000 2014,71,511593262294237184
177,Twitter Web Client,President Obama's address tonight once again failed to offer any clear strategy to defeat #ISIL - my full stmt: https://t.co/zbbaFUklO0,,False,Mon Dec 07 01:49:59 +0000 2015,146,673680824982745088
13,Twitter Web Client,"Must-read Amb James Jeffrey @WashInstitute: ""A New Approach to the #Syria Crisis"" http://t.co/QlmWYwuUTi",,False,Mon Feb 10 16:54:06 +0000 2014,26,432920420153442304
12,Twitter Web Client,"Heading to #SASC oversight hearing on Ford-class carrier prgm, $4.7B over-budget - watch: http://t.co/NfMW6THxHn http://t.co/i2FWnzaaXb",,False,Thu Oct 01 13:28:38 +0000 2015,9,649576658572312576
0,Twitter Web Client,RT @cspan: #SASC hearing on US Cyber Command w/ Adm Michael Rogers - LIVE on C-SPAN3 https://t.co/8ft7O0hVsd https://t.co/8yt4YLyqDN,,True,Tue Apr 05 14:02:49 +0000 2016,27,717351790866509827
3,Twitter Web Client,"My op-ed in @WSJ w/ @grahamblog, @senatorkirk & @marcorubio: The Promise of a Pro-American #Libya http://t.co/BqR9S3Ud",,False,Fri Oct 07 14:03:55 +0000 2011,5,122311192755703808
3,Echofon,Joining @BobSchieffer on @FaceTheNation tomorrow morning - tune in!,,False,Sat Apr 14 23:02:35 +0000 2012,7,191300445350789121
5,Twitter Web Client,Heading to the Russell Rotunda (Senate) for my interview on ABC’s Good Morning America with Diane Sawyer @ 7:00 am ET re: Afghanistan.,,False,Wed Sep 30 10:48:58 +0000 2009,0,4494413156
61,Twitter Web Client,Thankful for the service &amp; sacrifice of so many #Australians &amp; #NewZealanders this #AnzacDay2016 - greatly value our continued alliance!,,False,Mon Apr 25 18:54:49 +0000 2016,32,724673031147257857
3,Twitter Web Client,vote on my Constitutional Point of Order at 2.,,False,Wed Feb 25 18:45:33 +0000 2009,0,1250302035
1,Twitter Web Client,Headed to a Senate Armed Services hearing w/ General #Petraeus & Under Sec of Defense Michele Flournoy on the war in #Afghanistan,,False,Tue Jun 15 13:28:41 +0000 2010,7,16224330201
7,Twitter Web Client,"Very thoughtful piece by Bret Stephens @WSJ today: ""The Price of Ignoring Mideast Reality"" http://t.co/dXX4pO3E2D",,False,Tue Sep 17 12:47:37 +0000 2013,15,379949763707162624
14,Twitter Web Client,Senior Dem &amp; Senate Armed Services Cmte Chair @SenCarlLevin calls for buffer &amp; no-fly zone in #Syria: http://t.co/2mbhP4w5PV via @joshrogin,,False,Wed Oct 15 18:19:39 +0000 2014,27,522451755024793600
14,Twitter Web Client,Joining @foxandfriends in a few mins to discuss latest on #Iraq and #ISIS,,False,Mon Apr 20 12:30:17 +0000 2015,15,590130364632473600
54,Twitter Web Client,DOD's decision to reinstate @UOPX in Tuition Assistance Program is a victory for due process &amp; basic fairness: https://t.co/C8AzGrc2Ut,,False,Fri Jan 15 19:12:23 +0000 2016,39,688076279971753984
7,Echofon,"Good piece from @LibertyU's @JohnnieM: ""#Syria is our problem"" http://t.co/CrKriuHD9Q",,False,Mon Jun 17 13:31:56 +0000 2013,25,346621233607081984
2,Twitter Web Client,Best of luck to my friend Sen. Jon Kyl as he joins Covington &amp; Burling http://t.co/6u9XrlIKUk,,False,Wed Mar 06 15:35:42 +0000 2013,5,309326428984455169
49,Twitter Web Client,"Proud that Senate passed VA reform legislation tonight 91-3, now headed to President for signature. Full stmt: http://t.co/W70BQ44Uvq",,False,Fri Aug 01 01:03:02 +0000 2014,46,495011790367907840
211,Twitter for iPhone,"12 yrs ago, our state &amp; nation lost a true America hero - today &amp; everyday we honor Pat Tillman's sacrifice #PT42 https://t.co/rkfCc0hnTu",,False,Fri Apr 22 22:20:34 +0000 2016,89,723637649114845184
13,Twitter for Android,ICYMI #NFLSunday: My @CNN op-ed w/ @SenBlumenthal calling on @FCC to spike the sports blackout rule http://t.co/MzQtrv9Adj,,False,Sun Sep 07 17:00:32 +0000 2014,10,508661102851653632
43,Twitter Web Client,"Headed over to the House floor, where #Ukraine President Petro Poroshenko will address a Joint Session of Congress",,False,Thu Sep 18 13:43:28 +0000 2014,43,512597776438677504
62,Twitter Web Client,Twinkies maker Hostess closes - what will we do without deep fried Twinkies at the #Iowa State Fair?,,False,Fri Nov 16 13:08:47 +0000 2012,292,269426790798336000
6,Twitter Web Client,"Shows if you live long enough, anything is possible... NYT editorial: ""Why Is Russia Still Arming Syria?"" http://t.co/3PGGIEMXr5",,False,Tue May 21 13:17:25 +0000 2013,20,336833107137290241
31,Twitter for iPhone,Excellent meeting at Estonian Information System Authority on #Russian cyber threat w/ US Amb to #Estonia Jeff Levine http://t.co/Mc6hgs24xE,,False,Fri Aug 21 15:29:55 +0000 2015,34,634749279257673729
3,Twitter Web Client,My remarks at @humanrights1st #HRFSummit today: http://t.co/lVqCdplj,,False,Wed Dec 05 16:47:45 +0000 2012,21,276367263878234112
18,Twitter Web Client,"#4.  $143,000 for Nevada Humanities to develop and expand an online encyclopedia - Anyone heard of Wikipedia?",,False,Mon Mar 02 20:57:57 +0000 2009,0,1270789727
37,Twitter for iPhone,"Must-read @washingtonpost: ""After the bad #Munich deal, it’s unlikely #Syria’s situation will improve"" https://t.co/rZPmahtpTn",,False,Sat Feb 13 16:38:17 +0000 2016,57,698546747375804420
12,Echofon,RIP Chuck Colson - a fine man whose life proved that there is such a thing as redemption,,False,Sun Apr 22 01:15:09 +0000 2012,177,193870523674013697
0,Cloudhopper,Tune in to my interview w/ The Terry Gilberg Show on Newstalk 550 KFYI @ 9:30/6:30 - Listen Live &lt;http://www.kfyi.com/,,False,Fri Mar 19 13:24:44 +0000 2010,4,10721990544
3,Twitpic,Had a wonderful visit with some kids from Mohave Valley County Junior High. http://twitpic.com/1opmsq,,False,Mon May 17 22:39:05 +0000 2010,7,14187934015
20,Twitter Web Client,Joining @broomheadshow @KFYI #Phoenix in a few to discuss @POTUS's #SOTU address &amp; more - listen live: https://t.co/wwauYrtGij,,False,Wed Jan 13 14:20:48 +0000 2016,19,687278125198274560
118,Twitter Web Client,Wonderful meeting w/ @UofA College Republicans @uofa_gop - the next generation of exceptional American leaders! https://t.co/ZuY6tihggE,,False,Thu Mar 03 22:24:28 +0000 2016,29,705519235489996800
12,Echofon,Great conversation with @CharlieRoseShow - one of the few remaining great interviewers.Tune in tonight http://t.co/GG7W6mJtwt,,False,Mon Jun 03 22:56:15 +0000 2013,17,341689817668648960
38,Twitter Web Client,Intro'd Resolution today to pardon Jack Johnson - 1st African-American boxing champ - for unjust conviction in 1913: http://t.co/qH2miYEdrD,,False,Thu Feb 26 19:00:24 +0000 2015,36,571021985163173888
2,Twitter Web Client,just spoke to Curt Schilling - he is doing a great job in MA but we miss him in AZ!!,,False,Tue Jan 19 19:03:24 +0000 2010,6,7955761086
19,Twitter Web Client,5. Reauthorizes USDA loan subsidies for peanut growers &amp; allows them to use peanuts as collateral #FarmBillPork,,False,Mon Feb 03 22:24:55 +0000 2014,33,430466960766144512
20,Twitter Web Client,"Must-read @Milbank @washingtonpost: ""On #Syria, U.S. military leaders offer only timidity"" https://t.co/JsS7Ln3TIr",,False,Thu Dec 10 13:38:03 +0000 2015,25,674946179214548992
120,Twitter Web Client,My stmt today on #Russian President Vladimir Putin's responsibility for the tragic shoot-down of #MH17: http://t.co/xaEF17MtCF #Ukraine,,False,Fri Jul 18 21:15:54 +0000 2014,275,490243588778119168
3,Twitter Web Client,SASC hearing on European Command & Joint Forces Command,,False,Tue Mar 24 14:26:53 +0000 2009,0,1381952534
7,Twitter Web Client,"Prescott Daily Courier editorial: ""Censure votes harmful to GOP"" http://t.co/foacyg5ALm #Arizona",,False,Wed Jan 29 20:51:25 +0000 2014,12,428631488427343872
96,Twitter for iPhone,Marked 40th anniversary of fall of Saigon today by honoring our veterans at #VietnamWar Memorial http://t.co/k6kAH6IBU1,,False,Thu Apr 30 19:12:48 +0000 2015,76,593855540196958208
7,Twitter Web Client,"Must-read Mark Salter: ""Obama's One-Sided 'Reset' With #Russia"" http://t.co/DcfTA9xBgL",,False,Tue May 14 13:26:59 +0000 2013,18,334298798367072258
6,Twitter Web Client,"Must-read Wash Post editorial: ""Vote yea on #disabilities - The Senate should ratify treaty"" http://t.co/Wq33xKpx",,False,Mon Dec 03 15:59:07 +0000 2012,30,275630252896694272
17,Twitter Web Client,"Worthy read from @AZCardinals President Michael Bidwill: ""After #SuperBowl, the best is yet to come for #Arizona"" http://t.co/5lAMTYWWgb",,False,Thu Feb 05 18:48:25 +0000 2015,13,563408821608284160
24,Twitter Web Client,Sent ltr to VA Sec McDonald demanding accountability for senior VA execs stealing $400K in undeserved benefits: http://t.co/KvXhFcx9FS,,False,Fri Oct 02 21:42:51 +0000 2015,31,650063420650295296
4,Twitter Web Client,Joining @MedvedSHOW in a few minutes - lots to discuss. Listen live: http://t.co/BVz1gQpuTf,,False,Fri Mar 08 19:51:03 +0000 2013,7,310115464598659073
44,Twitter Web Client,"Must-read @dcexaminer: ""GAO: 'The miracle of the LCS didn't happen'"" https://t.co/8MWZKxf8Uu",,False,Thu Dec 01 22:00:26 +0000 2016,23,804445076696895488
2,Twitter Web Client,"Judge rightly questions Citigroup settlement, asks ""Doesn’t the SEC have an interest in what the truth is?"" http://t.co/luLml1RG",,False,Thu Nov 10 14:36:27 +0000 2011,19,134640566553157633
0,Twitter Web Client,getting ready to leave for the Middle East w/ @JoeLieberman and @Grahamblog - I will keep you posted on our trip along the way,,False,Thu Jul 01 19:06:28 +0000 2010,15,17514246248
53,Twitter for Android,Honored to be in #Vietnam to mark 20th anniv of the normalization of relations w/ US - a remarkable achievement http://t.co/u0ioCr3Azz,,False,Wed May 27 15:29:23 +0000 2015,24,603583788862537728
49,Twitter Web Client,.@POTUS's remarks at #Pentagon today on his failed strategy to combat #ISIL show it's business as usual...,,False,Mon Dec 14 19:13:13 +0000 2015,36,676480078340038656
9,Hootsuite,"Must-read Wash Post: ""A hollow bet on #Egypt - Partial suspension of US aid isn't likely to advance democracy"" http://t.co/6abZjWGEE2",,False,Fri Oct 11 13:50:37 +0000 2013,24,388662925105565696
40,Twitter for Android,Good meeting with my friend &amp; former #Israeli PM &amp; Defense Minister Ehud Barak &amp; Senator @TimKaine http://t.co/MqfyjOqGzd,,False,Wed May 07 21:40:08 +0000 2014,25,464157761656602624
9,Twitter Web Client,"Great to be in Hampton Roads, #Virginia today, where they build the finest aircraft carriers in the world",,False,Fri Sep 28 18:01:01 +0000 2012,27,251743329371447296
0,Twitter Web Client,Bert Sugar - one of boxing's most knowledgeable &amp; loved figures - passed away yesterday. RIP.,,False,Mon Mar 26 15:20:33 +0000 2012,17,184298801727676416
95,Twitter Web Client,Great delegation meeting w/ #Kurdish FM @FalahMustafa - imp't partner in fight against #ISIS &amp; global terrorism #KRG http://t.co/1bvADNxdGo,,False,Sun Jun 21 15:10:58 +0000 2015,63,612638849169231872
4,Twitter for iPhone,Speaking @ the Halifax Forum #HISF this am discussing the many challenges we face both @ home & abroad.  http://yfrog.com/fkxumj,,False,Sun Nov 07 14:45:56 +0000 2010,11,1284219619770368
124,Twitter Web Client,Be sure to watch @MeghanMcCain on @TheFive @FoxNews at 5pm ET tonight - very proud!,,False,Wed Aug 19 18:55:39 +0000 2015,34,634076275972407296
33,Twitter Web Client,"Must-read @RHFontaine @CNASdc in @politico today: ""Obama’s ‘Slippery Slope’ Delusion"" https://t.co/vyQEIxkoPp",,False,Fri Jan 15 21:24:35 +0000 2016,26,688109546934374402
13,Twitter Web Client,"John McCain, Twitter genius. http://politi.co/9FoIw7 (via @politico)",,False,Thu Aug 19 23:55:21 +0000 2010,24,21618515813
3,Echofon,Must-read Fouad Ajami @WSJ: Can Obama Run on His Foreign-Policy Record? http://t.co/GUJHDXqm,,False,Thu May 03 15:02:15 +0000 2012,8,198064937170505729
41,Twitter Web Client,Proud to continue the fight to #RepealObamacare &amp; advance health care solutions that work for the American ppl: https://t.co/G2Sg58k5RH,,False,Fri Dec 04 01:56:53 +0000 2015,19,672595395944517633
57,Twitter Web Client,"Must-read @WSJ: ""Remembering Army-Navy Saturdays"" https://t.co/82YONWs3dS",,False,Mon Dec 05 15:52:51 +0000 2016,25,805802120310046720
2,Twitter Web Client,Speaking to the Scottsdale Rotary Club - one of the biggest and best Rotaries in the valley.,,False,Mon Aug 16 19:30:29 +0000 2010,4,21339194378
2,Twitter for iPhone,Live on #ThisWeek with @camanpour discussing #Libya and the situation in the #MiddleEast,,False,Sun Mar 06 13:52:07 +0000 2011,16,44394833934159872
0,Twitter for iPhone,@dougducey joined me & @GovBrewer on the road today. We are now headed to the Wayne Wilson Children's Charity Rodeo in Cave Creek.,dougducey,False,Sat Oct 09 01:18:51 +0000 2010,1,26802350900
5,Echofon,Very pleased that Sec Clinton will meet with Aung San Suu Kyi - we hope it will bring further benefits to the people of #Burma,,False,Wed Nov 30 22:48:53 +0000 2011,46,142012250172035072
27,Twitter Web Client,".@Stanford on my great visit: ""McCain Gives CISAC Students a Master Class in Foreign Policy"" https://t.co/Yck4jXm5rk http://t.co/BL3W2Tf2Ls",,False,Thu Oct 15 18:05:23 +0000 2015,29,654719733560807425
12,Twitter Web Client,New daily #Twitter feature: Obama &amp; Company Howlers - running tally of quotes on Obama Admin’s foreign policy blunders #ObamaHowlers,,False,Wed Oct 08 21:05:01 +0000 2014,14,519956653265788928
0,Twitter for iPhone,Live with @ayotte2010 on @foxnews in 2 mins.,,False,Sat Oct 02 01:10:19 +0000 2010,9,26132093077
2,Twitter Web Client,My stmt w/ @SenJonKyl on SCOTUS decision on #Arizona immigration law #SB1070: http://t.co/amUgoKzg,,False,Mon Jun 25 15:26:40 +0000 2012,18,217277637272403968
8,Twitter Web Client,Stmt w/ @JeffFlake on FBI opening investigation of #Phoenix VA: http://t.co/PkYYauzH14,,False,Wed Jun 11 21:59:11 +0000 2014,13,476846129351778304
50,Twitter Web Client,I’m proud to join my fellow citizens in #Arizona &amp; around the country to celebrate #NationalHispanicHeritageMonth https://t.co/PEFYca1toV,,False,Wed Sep 21 21:29:27 +0000 2016,22,778707739790839809
270,Twitter for iPhone,"Good delegation meeting w/ Sartaj Aziz, Advisor to #Pakistan Prime Minister on Foreign Affairs https://t.co/7zgAi0vSHQ",,False,Sun Jul 03 13:17:09 +0000 2016,156,749592818411241472
4,Twitter Web Client,"#2. $200,000 for historic preservation of the Richardson-Olmsted Complex (former Insane Asylum) in Buffalo, NY - decommissioned in 1970s.",,False,Fri Oct 30 17:12:29 +0000 2009,0,5292434900
368,Twitter Web Client,Great to see my friend @TonyAbbottMHR - a great leader &amp; strong supporter of the US-#Australia alliance https://t.co/nQyj73TFW4,,False,Fri Jan 29 21:06:08 +0000 2016,203,693178333526388736
21,Twitter Web Client,Nat'l Commission on Future of Army report underscores unacceptable risk to soldiers under budget cuts - my stmt: https://t.co/SBSOs4EIi5,,False,Thu Jan 28 21:41:00 +0000 2016,15,692824723248566277
32,Twitter Web Client,Good speaking @CSIS on top defense &amp; security priorities this morning. My full remarks: http://t.co/8KaKUAWFfS http://t.co/SLoO9ukLvL,,False,Thu Mar 26 13:21:34 +0000 2015,32,581083574767640576
3,Twitter Web Client,RIP Tony Blankley - one of America's most talented & beloved politicos http://t.co/dErpVX6I,,False,Mon Jan 09 22:34:04 +0000 2012,13,156504035434823681
45,Twitter Web Client,It's time for new leadership at #OPM to address serious failures that led to disastrous security breach: http://t.co/KjhqTuhJIy,,False,Thu Jul 09 21:57:15 +0000 2015,30,619264075311267840
1,Twitter Web Client,Headed in to Cottonwood for my interview with @FoxNewsSunday,,False,Sun Sep 05 12:34:26 +0000 2010,8,23055022665
97,Twitter for iPhone,Congrats to @LarryFitzgerald on 99th career touchdown! #NEvsAZ https://t.co/xK06SFToGg,,False,Mon Sep 12 01:35:54 +0000 2016,35,775145882123632640
1,Echofon,"At the airport - heading to #WEF Special Mtg at Dead Sea, #Jordan",,False,Fri Oct 21 20:53:41 +0000 2011,8,127487742962696192
2,Twitter Web Client,#NDAA2016 saves $55.8M on LCS Mine Countermeasures mission module that has been wrought by technology &amp; reliability issues #SASC,,False,Thu May 21 18:30:06 +0000 2015,8,601454938518986752
15,Echofon,Meeting the press in #Jerusalem with @GrahamBlog #Israel http://t.co/FIbhbOpSwh,,False,Sun Jun 30 18:03:25 +0000 2013,14,351400597766955008
16,Twitter Web Client,"Must-read @MaxBoot @FinancialTimes: ""Obama’s #Syria policy is a deadly mistake"" http://t.co/z11QcnBj1w",,False,Tue Feb 11 16:13:00 +0000 2014,17,433272466329198592
14,Twitter Web Client,Thank you @AndersonCooper for traveling to #Syrian border to bring #Assad regime's crimes against its people to the eyes of the world,,False,Mon May 14 21:19:10 +0000 2012,121,202146058304884737
9,Twitter Web Client,"Must-read Newsmax: ""McCain, Rubio Right on Immigration"" http://t.co/1H0IrE38",,False,Tue Jan 29 12:49:38 +0000 2013,34,296238675963039745
22,Twitter Web Client,".@NBCNews: ""'Paid Patriotism': Senators Accuse Military of Wasteful Sports Tributes"" https://t.co/aabyTT5pps",,False,Wed Nov 04 20:47:53 +0000 2015,24,662008388256202752
11,Twitter Web Client,"Glad to see Fort Walton Beach, #Florida pay tribute to my friend and hero Col. Bud Day, with new Patriots' Trail http://t.co/d6KH1GtzLp",,False,Tue Feb 25 20:03:58 +0000 2014,8,438404023419695104
14,Twitter for Android,Entire #Arizona Congressional Delegation urges VA Secretary to take steps to appoint permanent head of #Phoenix VA: http://t.co/Gh17Btme8o,,False,Fri Sep 12 00:41:07 +0000 2014,21,510226567340253184
12,Twitter for Android,"Must-read RT @JacksonDiehl: My column details the ""bank run"" on Obama's foreign policy, including by US allies http://t.co/TCRYvkh8T3",,False,Mon Aug 04 16:01:15 +0000 2014,24,496324997343088641
20,Twitter Web Client,"I hope the President pays attention to this report: ""France says tests confirm sarin gas used in #Syria"" http://t.co/LdicdknkTg",,False,Tue Jun 04 19:35:14 +0000 2013,83,342001617333264387
34,Twitter for Android,Great @ESPN feature on @NavalAcademy RT @CollegeGameDay: A day in the life of a Navy Midshipman http://t.co/EHfu75uGhP,,False,Sat Dec 13 16:49:56 +0000 2014,30,543810058937577472
15,Twitter Web Client,"Must-read @JacksonDiehl: ""#Ukraine's new leader seeks a hand from the US"" http://t.co/XPnUShuQom",,False,Wed May 28 16:47:12 +0000 2014,30,471694187034062849
209,Twitter Web Client,"Must-read @Reuters: ""Ties between #Russia and the #Taliban worry Afghan, U.S. officials"" https://t.co/rrL3y6E9o1",,False,Thu Dec 08 23:21:40 +0000 2016,198,807002232319332352
18,Twitter Web Client,Jay Carney says Admin has given all info on #Benghazi - what about the names of the survivors?,,False,Wed May 01 21:30:03 +0000 2013,44,329709326241521664
51,Twitter Web Client,My remarks at #MSC2016 on the agreement on a cessation of hostilities in Syria: https://t.co/SAvB4bW5W9,,False,Sun Feb 14 13:36:13 +0000 2016,38,698863314743529472
3,Twitter Web Client,"Was proud to join @senrandpaul, @robportman & many others to intro our jobs bill today- Jobs Through Growth Act http://t.co/dD2DeH45",,False,Thu Oct 13 21:58:54 +0000 2011,19,124605055449051136
642,Twitter for iPhone,Great visiting #Lithuania Prime Minister Saulius Skvernelis in Vilnius &amp; reaffirming our strong #NATO alliance https://t.co/GwJyMJ9MpH,,False,Fri Dec 30 14:44:36 +0000 2016,195,814844643133259776
10,Echofon,"Met today with a brave #Syrian freedom fighter, Khalid Saleh - they need our help http://t.co/v6OOdZj5",,False,Tue May 22 21:58:57 +0000 2012,37,205055173872197634
153,Twitter for iPhone,Good speaking to members of the media w/ #Estonia Prime Minister Jüri Ratas in #Tallinn this week https://t.co/4SkNWg4IEt,,False,Wed Dec 28 15:30:04 +0000 2016,49,814131309710872576
8,Twitter Web Client,"I just voted for the Johanns Amendment, which I proudly cosponsored. I will continue to fight to repeal & replace Obamacare",,False,Tue Sep 14 15:21:56 +0000 2010,40,24484556460
65,Twitter Web Client,Headed back to DC from Phx - are you as frustrated as I am that the airlines keep moving the rows of seats closer and closer together?,,False,Mon Jan 13 16:33:18 +0000 2014,73,422768325664337922
2,Echofon,Good to meet @CoyWire yesterday - great athlete and sportsman,,False,Sat Dec 24 00:07:09 +0000 2011,18,150366866429321216
3,Cloudhopper,"Met Marine Sgt. Tom Sexton, Navy Cross recipient, 1970.",,False,Sun May 02 00:08:29 +0000 2010,6,13215552908
3,Echofon,Met yesterday w/ Thai Prime Minister Yingluck Shinawatra - #Thailand's first female leader http://t.co/WnkP4kY3,,False,Sat Jan 21 14:13:12 +0000 2012,15,160726642698891264
6,Twitter Web Client,"Pres Obama taking fundraising to new highs- or lows... @NRO: ""Carney Ducks Qs about Access to President Being Sold"" http://t.co/3Hya07tB6X",,False,Mon Feb 25 22:34:25 +0000 2013,33,306170310305120256
