favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
2,iOS,"Rain, rain go away http://t.co/UGkCEF5y50",,False,Thu May 01 01:32:38 +0000 2014,0,461679556764921856
1,iOS,Is that Vienna or Wiehle? #mightneed specs http://t.co/EgizqqatmI,,False,Tue Aug 26 22:11:14 +0000 2014,0,504390639858241536
1,Twitter for iPhone,@its_alexisYO @Vitiello_B2 Adam 12? When pop heroes really were good people.,its_alexisYO,False,Tue Sep 30 18:44:37 +0000 2014,0,517022218619207682
2,Twitter for iPhone,#gogreen http://t.co/qYuxha3vXx,,False,Thu Sep 24 21:09:00 +0000 2015,1,647155799228289024
2,iOS,All the cool dudes drive rag tops http://t.co/hAHMwRzKKv,,False,Fri Sep 26 22:12:26 +0000 2014,0,515624967057465344
1,Twitter for iPhone,@nuvit4 @adamcarolla great time! Yeah man,nuvit4,False,Wed Oct 12 00:32:28 +0000 2016,0,786001555870904320
5,Twitter for iPhone,My 30 year pin! Thanks to many and all who led the way. #honoredtoserve http://t.co/S9Z3CX1arh,,False,Wed Apr 29 12:46:42 +0000 2015,1,593395985906282496
1,Twitter for iPhone,Thanksgiving with the Cantus of Armonk #grateful https://t.co/NKZVPcXC1G,,False,Fri Nov 27 02:55:58 +0000 2015,0,670073551903395842
4,Twitter for iPhone,Agents wound suspect in fatal shooting.  We're blessed-agents who protect us all and the communities they live in. https://t.co/59Va2vCi3z,,False,Fri Feb 05 15:28:50 +0000 2016,2,695630166874329089
5,Twitter for iPhone,Honor for the fallen and dedicated service and courageous deeds of officers and the contributions they have made https://t.co/sFk771RI1b,,False,Wed May 11 01:15:37 +0000 2016,2,730204681067180032
0,Twitter for iPhone,Lido Civic Club great group of patriots. #oldschool,,False,Fri Mar 21 10:26:11 +0000 2014,0,446955925820436480
12,Twitter for iPhone,Happy to meet and brief the TX democrats. The chair (Hinojosa)was very complimentary of our BP team. #honoredtoserve https://t.co/hEBf6lrEQy,,False,Tue Jul 12 13:54:35 +0000 2016,2,752863731269468162
