favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,RT @WhiteHouse: .@POTUS Trump cuts through more red tape: https://t.co/KfAyQ757aq,,True,Fri Feb 24 20:23:31 +0000 2017,2203,835223653893689344
14759,Twitter for iPhone,"We are also putting in a massive budget request for the military, and we will be substantially upgrading....cont:… https://t.co/USPslAsBvH",,False,Fri Feb 24 16:45:39 +0000 2017,2752,835168825322713088
28151,Twitter for iPhone,"'Trump taps first woman to CIA second in command'
https://t.co/15yzhsH6Qq",,False,Thu Feb 02 23:52:49 +0000 2017,7272,827303793226301444
0,Twitter for iPhone,RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th…,,True,Sat Jan 28 03:38:39 +0000 2017,9103,825186296960262144
0,Twitter for iPhone,RT @realDonaldTrump: The Democrats are delaying my cabinet picks for purely political reasons. They have nothing going but to obstruct. Now…,,True,Tue Jan 31 01:01:20 +0000 2017,28402,826233872853630976
0,Twitter for iPhone,RT @SenateMajLdr: My statement on @POTUS' excellent selection of Neil Gorsuch as our next #SCOTUS Justice https://t.co/z7TNYvd0ie,,True,Wed Feb 01 04:16:31 +0000 2017,3655,826645379517181952
0,Twitter for iPhone,"RT @realDonaldTrump: Only 109 people out of 325,000 were detained and held for questioning. Big problems at airports were caused by Delta c…",,True,Mon Jan 30 14:24:53 +0000 2017,31609,826073702718652416
30901,Twitter for iPhone,'People want protection and a wall protects. All you have to do is ask Israel...' @realDonaldTrump https://t.co/QeTbiJpaDY,,False,Fri Jan 27 12:24:32 +0000 2017,8020,824956253625581568
43233,Twitter for iPhone,Congratulations Attorney General Jeff Sessions! https://t.co/12TwvGRGfp,,False,Thu Feb 09 17:28:20 +0000 2017,7598,829743749978791939
0,Twitter for iPhone,RT @realDonaldTrump: Will be interviewed by @SeanHannity on @FoxNews at 10:00pm tonight. Enjoy!,,True,Thu Jan 26 23:47:26 +0000 2017,10837,824765721821446144
0,Twitter for iPhone,RT @realDonaldTrump: The #MarchForLife is so important. To all of you marching --- you have my full support!,,True,Fri Jan 27 16:27:14 +0000 2017,46473,825017330736496640
0,Twitter for iPhone,RT @tedcruz: I wholeheartedly applaud President Trump for nominating Judge Gorsuch: https://t.co/nJ2kxct3vM,,True,Wed Feb 01 04:17:29 +0000 2017,8006,826645623801778177
0,Twitter for iPhone,RT @realDonaldTrump: Thank you to our great Police Chiefs &amp; Sheriffs for your leadership &amp; service. You have a true friend in the @WhiteHou…,,True,Wed Feb 08 15:23:42 +0000 2017,16325,829349995715428352
0,Twitter for iPhone,RT @realDonaldTrump: A new radical Islamic terrorist has just attacked in Louvre Museum in Paris. Tourists were locked down. France on edge…,,True,Fri Feb 03 12:57:44 +0000 2017,42488,827501322110922755
26364,Twitter for iPhone,Statement Regarding Recent Executive Order Concerning Extreme Vetting: https://t.co/junoy06y2R,,False,Sun Jan 29 23:18:22 +0000 2017,7896,825845574008205312
70903,Twitter for iPhone,It was an honor to host our amazing teams of law enforcement at the @WhiteHouse this afternoon. @VP Pence and I are… https://t.co/vSh2kRt6YI,,False,Sun Jan 22 22:31:20 +0000 2017,14380,823297018605006848
87662,Twitter for iPhone,Thank you for the prayers &amp; continued blessings upon our country during the National Prayer Service this morning.… https://t.co/ao2ZfS2kLh,,False,Sun Jan 22 03:00:35 +0000 2017,15411,823002391951900674
