favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
28,Twitter for iPhone,Looks like the perfect Holiday picture to me! @RotellaLegal Merry Christmas Bryan! https://t.co/heOHLw1AD6,,False,Fri Dec 16 12:14:19 +0000 2016,6,809733393353207808
1,Twitter Web Client,Opinion: Bipartisan health reform that works - Lanhee Chen and Topher Spiro - http://t.co/UXR24J3vTJ via @politico44,,False,Tue Aug 06 19:55:09 +0000 2013,0,364837063905918977
4,Twitter for iPhone,Two thumbs up for @BobbyJindal #teamplayer @GOP,,False,Mon May 09 18:17:28 +0000 2016,2,729737065773010944
91,Twitter for iPad,Loyalty matters more than money or power. Don't ever forget that. It is always about people in the end.  https://t.co/gLCuttzRLc,,False,Wed Nov 09 15:36:24 +0000 2016,28,796375897125294081
0,Twitter for BlackBerry®,"""@FRANCE24: Jolie, Pitt meet Obama in Oval Office http://t.co/vcE9yOW3"" good use of time",,True,Wed Jan 11 22:18:39 +0000 2012,2,157224932030431233
14,Twitter for iPhone,Excellent show today. What a journalist should be.  https://t.co/cvzlTBfEta,,False,Sun Aug 28 16:01:06 +0000 2016,5,769927797347344384
1,TweetDeck,Great episode of @WallStreetWeek aired this weekend. Stocks vs. muni bonds. Watch: https://t.co/4n7pOQtYfS,,False,Mon Nov 23 13:54:28 +0000 2015,0,668789715341037572
0,Twitter for BlackBerry®,"@iTraderz of course he is my brother, we celebrated his new job last night at a private Italian dinner club.",iTraderz,False,Wed Mar 13 18:48:31 +0000 2013,0,311911669829865472
0,Twitter for iPhone,@ScottGottliebMD @Mets 😄,ScottGottliebMD,False,Sat Apr 16 14:31:49 +0000 2016,0,721345354218749952
0,Twitter for BlackBerry®,"@goldmansachs666 he is a reformer who cares, very rare breed of politician. If you knew him personally your view would change.",,False,Mon Dec 23 02:13:08 +0000 2013,0,414941713702977536
6,iOS,On the occasion to celebrate the works of the @andreabocelli foundation http://t.co/mPT5sr2bO8,,False,Fri Sep 11 18:58:53 +0000 2015,0,642412009531686912
1,Twitter for iPad,@kansaspider ok good feedback. He is a terrific person and I am confident through all the nonsense people will pick that up.,kansaspider,False,Thu Aug 06 12:21:43 +0000 2015,1,629266098865750017
7,Twitter for iPhone,I am not I am late to this and the people writing the rules don't understand the consequences. Real shame. https://t.co/k8LNIujOjS,,False,Sat Oct 22 17:46:38 +0000 2016,1,789885688296734720
11,Twitter for iPhone,By the way it was a funny line but you guys are getting nervous about a landslide so I expect more nonsense.  https://t.co/rkkZU92S8h,,False,Wed Jun 15 02:06:12 +0000 2016,1,742900985811599360
4,Twitter for iPhone,Say when 😄 @robertwolf32 should worry. @briankoppelman had expensive tastes. We won't be going to Burger King! https://t.co/nkinqacqmg,,False,Thu Jul 14 01:02:06 +0000 2016,0,753394105712017409
0,Facebook,62% of the country thinks we are on the wrong track. What do you think?,,False,Tue Nov 02 17:04:13 +0000 2010,0,29488227469
31,Twitter for iPhone,Trying to ruin the country one misinformed vote at a time! @SenSanders @BernieSanders https://t.co/XGfrdBrisw,,False,Thu Apr 21 02:15:06 +0000 2016,29,722971895944060928
0,Twitter for iPhone,@izadoreem I have a libertarian view of marriage equality. You are right about the other stuff,izzipatriot,False,Fri Jun 26 18:53:44 +0000 2015,1,614506848239120384
0,Twitter for BlackBerry®,@ColbertReport we went from the Best and the Brightest to the Worst and Dumbest,,False,Sun Nov 03 00:08:07 +0000 2013,1,396790858604740608
435,Twitter for iPhone,Worst Mayor in our lifetime vote @BoDietl for Mayor 2017 https://t.co/FtEg6nhj4T,,False,Sat Dec 24 15:17:29 +0000 2016,248,812678590185828352
10,Twitter for iPhone,"""I never dreamed about success. I worked for it.""   Estee Lauder",,False,Mon Jun 29 11:08:02 +0000 2015,8,615476817550557185
0,Twitter Web Client,@mittromney  @governorperry: social security was solvent - career politicians took the trust fund from the people,MittRomney,False,Thu Sep 08 17:48:11 +0000 2011,0,111858385112154112
0,Twitter for BlackBerry,"@andydicesorkin there is no Agenda, just want fairness but you are entitled to your view. If they kick me off @cnbc #shorthairspray",andydicesorkin,False,Thu Jul 18 02:23:56 +0000 2013,0,357687150235488256
4,Twitter for iPhone,"""Happiness is an atttitude. We either make ourselves miserable, or happy and strong. The amount of work is the same.""   Francesca Reigler",,False,Mon Dec 07 13:35:37 +0000 2015,4,673858401915568128
46,Twitter for BlackBerry®,"We are one day closer today to getting @billdeblasio out of office, terrible mayor, terrible leader, terrible for NY",,False,Sun Dec 21 15:26:35 +0000 2014,32,546688185636765697
0,Twitter Web Client,Ramping up for #SALTAsia2013 - my partner Troy Gayeski talks US markets on Bloomberg TV Asia: http://t.co/r8bdNPq7PR,,False,Fri Jun 28 20:00:43 +0000 2013,1,350705339961835521
